group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
10,6,341,19,2020-04-13,7,200,262,8675,69,74,57,9.877871221287787,0.999990000099999,199.9980000199998,198.0853032751839,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,7,341,19,2020-04-13,4,217,124,8323,92,74,51,9.87797,1.0,217.0,215.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,8,341,19,2020-04-13,9,280,304,9536,131,115,34,9.87797,1.0,280.0,278.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,9,341,19,2020-04-13,4,223,133,9460,78,95,50,9.877871221287787,0.999990000099999,222.9977700222998,221.08507327748387,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,10,341,19,2020-04-13,2,216,107,9358,67,90,59,9.877772444551109,0.999980000399992,215.99568008639827,214.0834833265827,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,11,341,19,2020-04-13,5,243,179,9805,91,97,55,9.877871221287787,0.999990000099999,242.99757002429976,241.08487327948384,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,12,341,19,2020-04-13,4,231,154,9150,90,94,47,9.877871221287787,0.999990000099999,230.99769002309978,229.08499327828386,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,13,341,19,2020-04-13,7,269,246,10150,109,115,45,9.877871221287787,0.999990000099999,268.99731002689975,267.0846132820838,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,14,341,19,2020-04-13,9,264,297,10077,114,103,47,9.877871221287787,0.999990000099999,263.99736002639975,262.0846632815838,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,15,341,19,2020-04-13,11,243,488,9783,96,99,48,9.87797,1.0,243.0,241.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,16,341,19,2020-04-13,4,237,133,8667,96,109,32,9.877871221287787,0.999990000099999,236.99763002369977,235.08493327888385,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,17,341,19,2020-04-13,12,235,341,9746,85,99,51,9.87797,1.0,235.0,233.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,18,341,19,2020-04-13,3,230,147,9290,89,86,55,9.877772444551109,0.999980000399992,229.99540009199816,228.0832033321826,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,19,341,19,2020-04-13,10,284,344,9759,134,113,37,9.87797,1.0,284.0,282.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,20,341,19,2020-04-13,2,201,87,8826,67,79,55,9.877871221287787,0.999990000099999,200.99799002009982,199.0852932752839,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,21,341,19,2020-04-13,5,252,119,9385,116,106,30,9.87797,1.0,252.0,250.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,22,341,19,2020-04-13,5,240,197,9379,99,97,44,9.877772444551109,0.999980000399992,239.9952000959981,238.08300333618251,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,23,341,19,2020-04-13,12,256,400,9398,109,107,40,9.877871221287787,0.999990000099999,255.99744002559976,254.08474328078384,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,24,341,19,2020-04-13,2,220,59,7962,97,88,35,9.877772444551109,0.999980000399992,219.99560008799824,218.08340332818267,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,25,341,19,2020-04-13,3,203,146,8060,81,78,44,9.877772444551109,0.999980000399992,202.99594008119837,201.0837433213828,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,26,341,19,2020-04-13,2,227,101,8546,99,80,48,9.87797,1.0,227.0,225.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,27,341,19,2020-04-13,4,252,166,9544,102,105,45,9.87797,1.0,252.0,250.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,28,341,19,2020-04-13,7,249,199,8943,110,103,36,9.877673669789907,0.999970000899973,248.9925302240933,247.08083343927865,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,29,341,19,2020-04-13,6,267,213,9515,119,99,49,9.877871221287787,0.999990000099999,266.99733002669973,265.0846332818838,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,30,341,19,2020-04-13,12,279,311,9802,138,101,40,9.877772444551109,0.999980000399992,278.9944201115978,277.0822233517822,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,31,341,19,2020-04-13,3,260,126,9143,114,110,36,9.877871221287787,0.999990000099999,259.99740002599975,258.0847032811838,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,32,341,19,2020-04-13,10,241,472,9989,91,83,67,9.87797,1.0,241.0,239.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,33,341,19,2020-04-13,8,250,283,9428,105,106,39,9.877871221287787,0.999990000099999,249.99750002499977,248.08480328018385,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,34,341,19,2020-04-13,10,231,341,9934,69,108,54,9.877772444551109,0.999980000399992,230.99538009239816,229.0831833325826,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,35,341,19,2020-04-13,4,254,59,8593,119,104,31,9.87797,1.0,254.0,252.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,36,341,19,2020-04-13,11,250,390,9186,113,87,50,9.877673669789907,0.999970000899973,249.99250022499325,248.0808034401786,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,37,341,19,2020-04-13,7,246,170,9334,95,120,31,9.877673669789907,0.999970000899973,245.99262022139337,244.08092343657876,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,38,341,19,2020-04-13,8,271,294,8874,136,107,28,9.87797,1.0,271.0,269.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,39,341,19,2020-04-13,4,227,149,9053,91,76,60,9.877772444551109,0.999980000399992,226.9954600907982,225.08326333098262,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,40,341,19,2020-04-13,8,268,301,9582,115,118,35,9.87797,1.0,268.0,266.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,41,341,19,2020-04-13,6,227,112,9166,81,105,41,9.877871221287787,0.999990000099999,226.99773002269978,225.08503327788387,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,42,341,19,2020-04-13,3,240,120,9358,95,87,58,9.87797,1.0,240.0,238.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,43,341,19,2020-04-13,3,198,133,8761,67,79,52,9.877673669789907,0.999970000899973,197.99406017819464,196.08236339338004,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,44,341,19,2020-04-13,6,262,239,9615,114,106,42,9.87797,1.0,262.0,260.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,45,341,19,2020-04-13,5,247,131,9718,94,103,50,9.87797,1.0,247.0,245.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,46,341,19,2020-04-13,5,224,176,9589,75,93,56,9.877772444551109,0.999980000399992,223.99552008959822,222.08332332978264,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,47,341,19,2020-04-13,10,235,388,8842,103,90,42,9.877871221287787,0.999990000099999,234.99765002349977,233.08495327868386,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,48,341,19,2020-04-13,6,256,186,10504,97,105,54,9.877871221287787,0.999990000099999,255.99744002559976,254.08474328078384,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,49,341,19,2020-04-13,10,264,417,9769,118,104,42,9.87797,1.0,264.0,262.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,50,341,19,2020-04-13,7,244,251,9916,95,92,57,9.87797,1.0,244.0,242.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,51,341,19,2020-04-13,6,236,254,9071,93,102,41,9.877871221287787,0.999990000099999,235.99764002359979,234.08494327878387,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,52,341,19,2020-04-13,9,233,271,8583,106,80,47,9.87797,1.0,233.0,231.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,53,341,19,2020-04-13,8,242,234,9756,88,104,50,9.87797,1.0,242.0,240.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,54,341,19,2020-04-13,6,215,206,8969,75,92,48,9.877871221287787,0.999990000099999,214.9978500214998,213.08515327668388,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,55,341,19,2020-04-13,5,225,56,8390,94,93,38,9.87797,1.0,225.0,223.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,56,341,19,2020-04-13,7,262,300,10125,108,104,50,9.87797,1.0,262.0,260.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,57,341,19,2020-04-13,9,246,271,9649,89,106,51,9.877871221287787,0.999990000099999,245.99754002459977,244.08484327978385,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,58,341,19,2020-04-13,7,300,170,10243,148,122,30,9.87797,1.0,300.0,298.086803260184,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,59,341,19,2020-04-13,4,240,71,9391,96,99,45,9.877871221287787,0.999990000099999,239.99760002399978,238.08490327918386,2020-04-13,2119.0,214.51776022806305,open_schools_10_5
10,0,359,20,2020-04-14,4,246,105,9334,109,93,44,9.87797,1.0,246.0,244.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,1,359,20,2020-04-14,10,250,378,9196,111,94,45,9.87797,1.0,250.0,248.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,2,359,20,2020-04-14,3,269,159,10116,113,91,65,9.877673669789907,0.999970000899973,268.99193024209274,267.0802334572781,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,3,359,20,2020-04-14,17,311,577,11492,131,133,47,9.87797,1.0,311.0,309.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,4,359,20,2020-04-14,2,208,73,9243,66,94,48,9.87797,1.0,208.0,206.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,5,359,20,2020-04-14,5,228,166,9537,80,114,34,9.877871221287787,0.999990000099999,227.9977200227998,226.08502327798388,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,6,359,20,2020-04-14,2,202,38,8713,71,74,57,9.877871221287787,0.999990000099999,201.9979800201998,200.0852832753839,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,7,359,20,2020-04-14,7,224,275,8598,94,79,51,9.87797,1.0,224.0,222.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,8,359,20,2020-04-14,9,289,307,9843,136,117,36,9.87797,1.0,289.0,287.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,9,359,20,2020-04-14,5,228,194,9654,80,98,50,9.877871221287787,0.999990000099999,227.9977200227998,226.08502327798388,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,10,359,20,2020-04-14,2,218,37,9395,69,90,59,9.877772444551109,0.999980000399992,217.99564008719827,216.0834433273827,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,11,359,20,2020-04-14,4,247,127,9932,92,100,55,9.877871221287787,0.999990000099999,246.99753002469976,245.08483327988384,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,12,359,20,2020-04-14,4,235,76,9226,93,95,47,9.877871221287787,0.999990000099999,234.99765002349977,233.08495327868386,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,13,359,20,2020-04-14,8,277,268,10418,113,119,45,9.877871221287787,0.999990000099999,276.99723002769974,275.0845332828838,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,14,359,20,2020-04-14,7,271,316,10393,117,105,49,9.877871221287787,0.999990000099999,270.9972900270997,269.0845932822838,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,15,359,20,2020-04-14,10,253,368,10151,101,101,51,9.87797,1.0,253.0,251.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,16,359,20,2020-04-14,3,240,57,8724,99,109,32,9.877871221287787,0.999990000099999,239.99760002399978,238.08490327918386,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,17,359,20,2020-04-14,8,243,234,9980,89,103,51,9.87797,1.0,243.0,241.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,18,359,20,2020-04-14,7,237,245,9535,92,88,57,9.877772444551109,0.999980000399992,236.9952600947981,235.08306333498254,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,19,359,20,2020-04-14,6,290,241,10000,136,116,38,9.87797,1.0,290.0,288.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,20,359,20,2020-04-14,1,202,46,8872,67,80,55,9.877871221287787,0.999990000099999,201.9979800201998,200.0852832753839,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,21,359,20,2020-04-14,7,259,254,9639,119,109,31,9.87797,1.0,259.0,257.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,22,359,20,2020-04-14,4,244,64,9443,102,98,44,9.877772444551109,0.999980000399992,243.99512009759806,242.0829233377825,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,23,359,20,2020-04-14,10,266,404,9802,112,112,42,9.877871221287787,0.999990000099999,265.9973400265998,264.0846432817838,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,24,359,20,2020-04-14,7,227,263,8225,100,91,36,9.877772444551109,0.999980000399992,226.9954600907982,225.08326333098262,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,25,359,20,2020-04-14,1,204,56,8116,81,79,44,9.877772444551109,0.999980000399992,203.99592008159837,202.0837233217828,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,26,359,20,2020-04-14,3,230,161,8707,99,83,48,9.87797,1.0,230.0,228.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,27,359,20,2020-04-14,11,263,428,9972,106,109,48,9.87797,1.0,263.0,261.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,28,359,20,2020-04-14,3,252,65,9008,112,104,36,9.877673669789907,0.999970000899973,251.9924402267932,250.0807434419786,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,29,359,20,2020-04-14,3,270,88,9603,120,101,49,9.877871221287787,0.999990000099999,269.99730002699977,268.0846032821838,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,30,359,20,2020-04-14,7,286,254,10056,141,105,40,9.877772444551109,0.999980000399992,285.9942801143977,284.08208335458215,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,31,359,20,2020-04-14,5,265,216,9359,116,112,37,9.877871221287787,0.999990000099999,264.99735002649976,263.0846532816838,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,32,359,20,2020-04-14,10,251,311,10300,96,87,68,9.87797,1.0,251.0,249.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,33,359,20,2020-04-14,7,257,146,9574,110,108,39,9.877871221287787,0.999990000099999,256.99743002569977,255.08473328088385,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,34,359,20,2020-04-14,6,237,278,10212,71,110,56,9.877772444551109,0.999980000399992,236.9952600947981,235.08306333498254,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,35,359,20,2020-04-14,8,262,247,8840,124,106,32,9.87797,1.0,262.0,260.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,36,359,20,2020-04-14,6,256,197,9383,116,90,50,9.877673669789907,0.999970000899973,255.9923202303931,254.08062344557845,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,37,359,20,2020-04-14,15,261,502,9836,101,127,33,9.877673669789907,0.999970000899973,260.99217023489297,259.08047345007833,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,38,359,20,2020-04-14,8,279,270,9144,139,112,28,9.87797,1.0,279.0,277.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,39,359,20,2020-04-14,4,231,190,9243,92,78,61,9.877772444551109,0.999980000399992,230.99538009239816,229.0831833325826,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,40,359,20,2020-04-14,10,278,346,9928,120,122,36,9.87797,1.0,278.0,276.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,41,359,20,2020-04-14,3,230,97,9263,83,105,42,9.877871221287787,0.999990000099999,229.9977000229998,228.08500327818388,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,42,359,20,2020-04-14,2,242,88,9446,95,89,58,9.87797,1.0,242.0,240.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,43,359,20,2020-04-14,5,203,225,8986,68,82,53,9.877673669789907,0.999970000899973,202.99391018269452,201.0822133978799,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,44,359,20,2020-04-14,6,268,187,9802,118,106,44,9.87797,1.0,268.0,266.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,45,359,20,2020-04-14,6,253,183,9901,97,105,51,9.87797,1.0,253.0,251.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,46,359,20,2020-04-14,1,225,10,9599,76,93,56,9.877772444551109,0.999980000399992,224.99550008999822,223.08330333018264,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,47,359,20,2020-04-14,12,247,396,9238,109,95,43,9.877871221287787,0.999990000099999,246.99753002469976,245.08483327988384,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,48,359,20,2020-04-14,5,261,247,10751,97,109,55,9.877871221287787,0.999990000099999,260.99739002609977,259.0846932812838,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,49,359,20,2020-04-14,13,277,416,10185,123,111,43,9.87797,1.0,277.0,275.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,50,359,20,2020-04-14,6,250,261,10177,97,96,57,9.87797,1.0,250.0,248.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,51,359,20,2020-04-14,5,241,242,9313,93,105,43,9.877871221287787,0.999990000099999,240.99759002409976,239.08489327928385,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,52,359,20,2020-04-14,4,237,149,8732,108,81,48,9.87797,1.0,237.0,235.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,53,359,20,2020-04-14,14,256,492,10248,94,111,51,9.87797,1.0,256.0,254.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,54,359,20,2020-04-14,7,222,286,9255,78,93,51,9.877871221287787,0.999990000099999,221.99778002219978,220.08508327738386,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,55,359,20,2020-04-14,2,227,65,8455,95,94,38,9.87797,1.0,227.0,225.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,56,359,20,2020-04-14,6,268,182,10307,112,106,50,9.87797,1.0,268.0,266.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,57,359,20,2020-04-14,9,255,190,9839,96,107,52,9.877871221287787,0.999990000099999,254.99745002549975,253.08475328068383,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,58,359,20,2020-04-14,16,316,555,10798,154,131,31,9.87797,1.0,316.0,314.086803260184,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,59,359,20,2020-04-14,2,242,51,9442,97,100,45,9.877871221287787,0.999990000099999,241.99758002419978,240.08488327938386,2020-04-14,2146.0,217.25111536074718,open_schools_10_5
10,0,377,21,2020-04-15,6,252,151,9485,113,95,44,9.87797,1.0,252.0,250.086803260184,2020-04-15,2196.0,222.31288412497707,open_schools_10_5
10,1,377,21,2020-04-15,7,257,227,9423,114,97,46,9.87797,1.0,257.0,255.086803260184,2020-04-15,2196.0,222.31288412497707,open_schools_10_5
10,2,377,21,2020-04-15,8,277,212,10328,119,93,65,9.877673669789907,0.999970000899973,276.9916902492925,275.07999346447787,2020-04-15,2196.0,222.31288412497707,open_schools_10_5
10,3,377,21,2020-04-15,10,321,273,11765,137,136,48,9.87797,1.0,321.0,319.086803260184,2020-04-15,2196.0,222.31288412497707,open_schools_10_5
10,4,377,21,2020-04-15,3,211,159,9402,66,96,49,9.87797,1.0,211.0,209.086803260184,2020-04-15,2196.0,222.31288412497707,open_schools_10_5
10,5,377,21,2020-04-15,4,232,119,9656,82,116,34,9.877871221287787,0.999990000099999,231.9976800231998,230.08498327838387,2020-04-15,2196.0,222.31288412497707,open_schools_10_5
10,6,377,21,2020-04-15,3,205,122,8835,72,76,57,9.877871221287787,0.999990000099999,204.99795002049981,203.0852532756839,2020-04-15,2196.0,222.31288412497707,open_schools_10_5
