group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
10,42,1421,79,2020-06-12,0,449,0,15201,209,187,53,9.87797,1.0,449.0,447.086803260184,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,43,1421,79,2020-06-12,0,337,0,12220,146,133,58,9.87797,1.0,337.0,335.086803260184,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,44,1421,79,2020-06-12,0,450,0,15047,224,177,49,9.87797,1.0,450.0,448.086803260184,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,45,1421,79,2020-06-12,0,272,0,10526,117,96,59,9.877772444551109,0.999980000399992,271.9945601087978,270.08236334898226,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,46,1421,79,2020-06-12,0,408,0,14273,192,167,49,9.877871221287787,0.999990000099999,407.9959200407996,406.08322329598366,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,47,1421,79,2020-06-12,0,404,0,15560,165,170,69,9.877871221287787,0.999990000099999,403.9959600403996,402.08326329558366,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,48,1421,79,2020-06-12,2,384,13,13859,165,153,66,9.87797,1.0,384.0,382.086803260184,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,49,1421,79,2020-06-12,0,268,0,9362,131,106,31,9.877871221287787,0.999990000099999,267.99732002679974,266.0846232819838,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,50,1421,79,2020-06-12,0,329,0,12628,134,135,60,9.877871221287787,0.999990000099999,328.99671003289967,327.0840132880837,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,51,1421,79,2020-06-12,3,414,96,13637,205,141,68,9.87797,1.0,414.0,412.086803260184,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,52,1421,79,2020-06-12,0,277,0,10373,120,107,50,9.87797,1.0,277.0,275.086803260184,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,53,1421,79,2020-06-12,0,361,0,12215,171,154,36,9.877871221287787,0.999990000099999,360.9963900360997,359.08369329128374,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,54,1421,79,2020-06-12,1,292,40,11642,117,113,62,9.87797,1.0,292.0,290.086803260184,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,55,1421,79,2020-06-12,0,244,0,9379,103,85,56,9.87757489700412,0.999960001599936,243.9902403903844,242.07904357057163,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,56,1421,79,2020-06-12,0,242,0,10539,79,106,57,9.87797,1.0,242.0,240.086803260184,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,57,1421,79,2020-06-12,1,299,28,10750,136,111,52,9.877871221287787,0.999990000099999,298.99701002989974,297.0843132850838,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,58,1421,79,2020-06-12,1,345,8,12345,157,133,55,9.87797,1.0,345.0,343.086803260184,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,59,1421,79,2020-06-12,0,289,0,10762,127,108,54,9.87797,1.0,289.0,287.086803260184,2020-06-12,2721.0,275.461456149391,open_kitas_10_5
10,0,1439,80,2020-06-13,0,268,0,10966,93,123,52,9.87797,1.0,268.0,266.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,1,1439,80,2020-06-13,0,271,0,11157,95,118,58,9.87797,1.0,271.0,269.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,2,1439,80,2020-06-13,1,343,28,13036,137,146,60,9.877772444551109,0.999980000399992,342.99314013719726,341.0809433773817,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,3,1439,80,2020-06-13,2,503,97,17002,244,201,58,9.877772444551109,0.999980000399992,502.98994020119596,501.0777434413804,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,4,1439,80,2020-06-13,0,221,0,9735,73,85,63,9.877871221287787,0.999990000099999,220.9977900220998,219.08509327728387,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,5,1439,80,2020-06-13,1,411,42,14486,182,176,53,9.87797,1.0,411.0,409.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,6,1439,80,2020-06-13,1,450,9,16624,192,179,79,9.877871221287787,0.999990000099999,449.9955000449996,448.0828033001836,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,7,1439,80,2020-06-13,0,306,0,12036,128,125,53,9.87797,1.0,306.0,304.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,8,1439,80,2020-06-13,0,271,0,11651,93,96,82,9.877871221287787,0.999990000099999,270.9972900270997,269.0845932822838,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,9,1439,80,2020-06-13,0,363,0,14463,137,140,86,9.877871221287787,0.999990000099999,362.99637003629965,361.0836732914837,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,10,1439,80,2020-06-13,1,325,58,13208,121,155,49,9.87797,1.0,325.0,323.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,11,1439,80,2020-06-13,0,319,0,12509,131,109,79,9.87797,1.0,319.0,317.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,12,1439,80,2020-06-13,0,287,0,10956,118,113,56,9.87797,1.0,287.0,285.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,13,1439,80,2020-06-13,0,224,0,9278,80,95,49,9.877871221287787,0.999990000099999,223.9977600223998,222.08506327758388,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,14,1439,80,2020-06-13,0,277,0,11263,107,95,75,9.87797,1.0,277.0,275.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,15,1439,80,2020-06-13,1,330,76,11395,156,124,50,9.87797,1.0,330.0,328.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,16,1439,80,2020-06-13,0,289,0,11423,116,121,52,9.877772444551109,0.999980000399992,288.99422011559767,287.0820233557821,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,17,1439,80,2020-06-13,0,293,0,11267,127,103,63,9.877871221287787,0.999990000099999,292.9970700292997,291.0843732844838,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,18,1439,80,2020-06-13,0,346,0,12569,143,154,49,9.877871221287787,0.999990000099999,345.99654003459966,344.0838432897837,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,19,1439,80,2020-06-13,0,318,0,11279,149,122,47,9.877772444551109,0.999980000399992,317.99364012719747,316.0814433673819,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,20,1439,80,2020-06-13,0,409,0,12338,218,161,30,9.87797,1.0,409.0,407.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,21,1439,80,2020-06-13,0,335,0,11598,170,112,53,9.877871221287787,0.999990000099999,334.9966500334997,333.08395328868374,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,22,1439,80,2020-06-13,0,352,0,13998,126,161,65,9.87797,1.0,352.0,350.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,23,1439,80,2020-06-13,0,270,0,11796,79,142,49,9.87797,1.0,270.0,268.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,24,1439,80,2020-06-13,0,298,0,10979,130,104,64,9.87797,1.0,298.0,296.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,25,1439,80,2020-06-13,1,274,11,10361,113,115,46,9.877871221287787,0.999990000099999,273.99726002739976,272.0845632825838,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,26,1439,80,2020-06-13,0,282,0,11042,116,121,45,9.877772444551109,0.999980000399992,281.9943601127977,280.08216335298215,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,27,1439,80,2020-06-13,1,296,56,11525,119,120,57,9.87757489700412,0.999960001599936,295.98816047358105,294.0769636537683,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,28,1439,80,2020-06-13,0,227,0,9143,90,86,51,9.87797,1.0,227.0,225.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,29,1439,80,2020-06-13,4,470,158,16106,220,178,72,9.877673669789907,0.999970000899973,469.9859004229873,468.07420363817266,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,30,1439,80,2020-06-13,0,251,0,10148,92,107,52,9.87797,1.0,251.0,249.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,31,1439,80,2020-06-13,0,354,0,12944,157,137,60,9.877871221287787,0.999990000099999,353.99646003539965,352.0837632905837,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,32,1439,80,2020-06-13,4,374,113,13966,159,160,55,9.877871221287787,0.999990000099999,373.9962600373996,372.0835632925837,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,33,1439,80,2020-06-13,1,420,42,14301,207,146,67,9.87797,1.0,420.0,418.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,34,1439,80,2020-06-13,0,239,0,10606,77,101,61,9.877871221287787,0.999990000099999,238.99761002389977,237.08491327908385,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,35,1439,80,2020-06-13,0,342,0,11611,156,147,39,9.877871221287787,0.999990000099999,341.99658003419967,340.0838832893837,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,36,1439,80,2020-06-13,0,382,0,13715,160,150,72,9.877871221287787,0.999990000099999,381.9961800381996,380.08348329338367,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,37,1439,80,2020-06-13,0,318,0,12300,136,121,61,9.877772444551109,0.999980000399992,317.99364012719747,316.0814433673819,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,38,1439,80,2020-06-13,0,339,0,13846,127,141,71,9.87797,1.0,339.0,337.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,39,1439,80,2020-06-13,3,336,50,12369,144,108,84,9.87797,1.0,336.0,334.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,40,1439,80,2020-06-13,3,450,104,17146,174,191,85,9.87797,1.0,450.0,448.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,41,1439,80,2020-06-13,0,234,0,9497,90,87,57,9.87797,1.0,234.0,232.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,42,1439,80,2020-06-13,0,449,0,15201,209,187,53,9.87797,1.0,449.0,447.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,43,1439,80,2020-06-13,0,337,0,12220,146,133,58,9.87797,1.0,337.0,335.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,44,1439,80,2020-06-13,1,451,2,15049,225,177,49,9.87797,1.0,451.0,449.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,45,1439,80,2020-06-13,0,272,0,10526,117,96,59,9.877772444551109,0.999980000399992,271.9945601087978,270.08236334898226,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,46,1439,80,2020-06-13,1,409,1,14274,193,167,49,9.877871221287787,0.999990000099999,408.9959100408996,407.08321329608367,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,47,1439,80,2020-06-13,0,404,0,15560,165,170,69,9.877871221287787,0.999990000099999,403.9959600403996,402.08326329558366,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,48,1439,80,2020-06-13,2,386,16,13875,167,153,66,9.87797,1.0,386.0,384.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,49,1439,80,2020-06-13,0,268,0,9362,131,106,31,9.877871221287787,0.999990000099999,267.99732002679974,266.0846232819838,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,50,1439,80,2020-06-13,0,329,0,12628,134,135,60,9.877871221287787,0.999990000099999,328.99671003289967,327.0840132880837,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,51,1439,80,2020-06-13,0,414,0,13637,205,141,68,9.87797,1.0,414.0,412.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,52,1439,80,2020-06-13,0,277,0,10373,120,107,50,9.87797,1.0,277.0,275.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,53,1439,80,2020-06-13,0,361,0,12215,171,154,36,9.877871221287787,0.999990000099999,360.9963900360997,359.08369329128374,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,54,1439,80,2020-06-13,2,294,39,11681,118,114,62,9.87797,1.0,294.0,292.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,55,1439,80,2020-06-13,0,244,0,9379,103,85,56,9.87757489700412,0.999960001599936,243.9902403903844,242.07904357057163,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,56,1439,80,2020-06-13,0,242,0,10539,79,106,57,9.87797,1.0,242.0,240.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,57,1439,80,2020-06-13,0,299,0,10750,136,111,52,9.877871221287787,0.999990000099999,298.99701002989974,297.0843132850838,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,58,1439,80,2020-06-13,1,346,27,12372,158,133,55,9.87797,1.0,346.0,344.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,59,1439,80,2020-06-13,1,290,58,10820,127,109,54,9.87797,1.0,290.0,288.086803260184,2020-06-13,2722.0,275.5626915246756,open_kitas_10_5
10,0,1457,81,2020-06-14,0,268,0,10966,93,123,52,9.87797,1.0,268.0,266.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,1,1457,81,2020-06-14,1,272,61,11218,95,118,59,9.87797,1.0,272.0,270.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,2,1457,81,2020-06-14,1,344,7,13043,138,146,60,9.877772444551109,0.999980000399992,343.99312013759726,342.0809233777817,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,3,1457,81,2020-06-14,2,505,78,17080,245,202,58,9.877772444551109,0.999980000399992,504.98990020199597,503.0777034421804,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,4,1457,81,2020-06-14,0,221,0,9735,73,85,63,9.877871221287787,0.999990000099999,220.9977900220998,219.08509327728387,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,5,1457,81,2020-06-14,1,412,7,14493,183,176,53,9.87797,1.0,412.0,410.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,6,1457,81,2020-06-14,0,450,0,16624,192,179,79,9.877871221287787,0.999990000099999,449.9955000449996,448.0828033001836,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,7,1457,81,2020-06-14,0,306,0,12036,128,125,53,9.87797,1.0,306.0,304.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,8,1457,81,2020-06-14,0,271,0,11651,93,96,82,9.877871221287787,0.999990000099999,270.9972900270997,269.0845932822838,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,9,1457,81,2020-06-14,0,363,0,14463,137,140,86,9.877871221287787,0.999990000099999,362.99637003629965,361.0836732914837,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,10,1457,81,2020-06-14,0,325,0,13208,121,155,49,9.87797,1.0,325.0,323.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,11,1457,81,2020-06-14,0,319,0,12509,131,109,79,9.87797,1.0,319.0,317.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,12,1457,81,2020-06-14,0,287,0,10956,118,113,56,9.87797,1.0,287.0,285.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,13,1457,81,2020-06-14,0,224,0,9278,80,95,49,9.877871221287787,0.999990000099999,223.9977600223998,222.08506327758388,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,14,1457,81,2020-06-14,0,277,0,11263,107,95,75,9.87797,1.0,277.0,275.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,15,1457,81,2020-06-14,0,330,0,11395,156,124,50,9.87797,1.0,330.0,328.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,16,1457,81,2020-06-14,0,289,0,11423,116,121,52,9.877772444551109,0.999980000399992,288.99422011559767,287.0820233557821,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,17,1457,81,2020-06-14,0,293,0,11267,127,103,63,9.877871221287787,0.999990000099999,292.9970700292997,291.0843732844838,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,18,1457,81,2020-06-14,0,346,0,12569,143,154,49,9.877871221287787,0.999990000099999,345.99654003459966,344.0838432897837,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,19,1457,81,2020-06-14,0,318,0,11279,149,122,47,9.877772444551109,0.999980000399992,317.99364012719747,316.0814433673819,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,20,1457,81,2020-06-14,1,410,7,12345,219,161,30,9.87797,1.0,410.0,408.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,21,1457,81,2020-06-14,1,336,21,11619,171,112,53,9.877871221287787,0.999990000099999,335.9966400335997,334.08394328878376,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,22,1457,81,2020-06-14,0,352,0,13998,126,161,65,9.87797,1.0,352.0,350.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,23,1457,81,2020-06-14,0,270,0,11796,79,142,49,9.87797,1.0,270.0,268.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,24,1457,81,2020-06-14,0,298,0,10979,130,104,64,9.87797,1.0,298.0,296.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,25,1457,81,2020-06-14,0,274,0,10361,113,115,46,9.877871221287787,0.999990000099999,273.99726002739976,272.0845632825838,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,26,1457,81,2020-06-14,0,282,0,11042,116,121,45,9.877772444551109,0.999980000399992,281.9943601127977,280.08216335298215,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,27,1457,81,2020-06-14,1,297,24,11549,120,120,57,9.87757489700412,0.999960001599936,296.988120475181,295.0769236553682,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,28,1457,81,2020-06-14,0,227,0,9143,90,86,51,9.87797,1.0,227.0,225.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,29,1457,81,2020-06-14,2,472,103,16209,220,180,72,9.877673669789907,0.999970000899973,471.9858404247873,470.07414363997265,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,30,1457,81,2020-06-14,0,251,0,10148,92,107,52,9.87797,1.0,251.0,249.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,31,1457,81,2020-06-14,0,354,0,12944,157,137,60,9.877871221287787,0.999990000099999,353.99646003539965,352.0837632905837,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,32,1457,81,2020-06-14,2,376,96,14062,159,162,55,9.877871221287787,0.999990000099999,375.99624003759965,374.0835432927837,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,33,1457,81,2020-06-14,0,420,0,14301,207,146,67,9.87797,1.0,420.0,418.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,34,1457,81,2020-06-14,0,239,0,10606,77,101,61,9.877871221287787,0.999990000099999,238.99761002389977,237.08491327908385,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,35,1457,81,2020-06-14,0,342,0,11611,156,147,39,9.877871221287787,0.999990000099999,341.99658003419967,340.0838832893837,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,36,1457,81,2020-06-14,3,385,60,13775,163,150,72,9.877871221287787,0.999990000099999,384.99615003849965,383.0834532936837,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,37,1457,81,2020-06-14,0,318,0,12300,136,121,61,9.877772444551109,0.999980000399992,317.99364012719747,316.0814433673819,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,38,1457,81,2020-06-14,1,340,21,13867,128,141,71,9.87797,1.0,340.0,338.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,39,1457,81,2020-06-14,1,337,52,12421,144,109,84,9.87797,1.0,337.0,335.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,40,1457,81,2020-06-14,0,450,0,17146,174,191,85,9.87797,1.0,450.0,448.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,41,1457,81,2020-06-14,0,234,0,9497,90,87,57,9.87797,1.0,234.0,232.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,42,1457,81,2020-06-14,2,451,37,15238,211,187,53,9.87797,1.0,451.0,449.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,43,1457,81,2020-06-14,0,337,0,12220,146,133,58,9.87797,1.0,337.0,335.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,44,1457,81,2020-06-14,0,451,0,15049,225,177,49,9.87797,1.0,451.0,449.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,45,1457,81,2020-06-14,0,272,0,10526,117,96,59,9.877772444551109,0.999980000399992,271.9945601087978,270.08236334898226,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,46,1457,81,2020-06-14,1,410,34,14308,193,168,49,9.877871221287787,0.999990000099999,409.99590004099963,408.0832032961837,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,47,1457,81,2020-06-14,0,404,0,15560,165,170,69,9.877871221287787,0.999990000099999,403.9959600403996,402.08326329558366,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
10,48,1457,81,2020-06-14,3,389,138,14013,167,156,66,9.87797,1.0,389.0,387.086803260184,2020-06-14,2722.3333333333335,275.5964366497705,open_kitas_10_5
