group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
2,14,1439,80,2020-06-07,0,261,0,9922,94,120,47,18.46152,1.0,261.0,258.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,15,1439,80,2020-06-07,0,276,0,10940,96,122,58,18.46152,1.0,276.0,273.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,16,1439,80,2020-06-07,0,263,0,10450,108,89,66,18.461335386646134,0.999990000099999,262.99737002629973,260.28541730884706,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,17,1439,80,2020-06-07,0,277,0,10958,93,129,55,18.461335386646134,0.999990000099999,276.99723002769974,274.28527731024707,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,18,1439,80,2020-06-07,1,318,53,11767,132,133,53,18.461335386646134,0.999990000099999,317.9968200317997,315.284867314347,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,19,1439,80,2020-06-07,0,309,0,12746,100,141,68,18.46152,1.0,309.0,306.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,20,1439,80,2020-06-07,0,200,0,8869,59,79,62,18.461335386646134,0.999990000099999,199.9980000199998,197.28604730254713,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,21,1439,80,2020-06-07,0,286,0,11725,95,127,64,18.46152,1.0,286.0,283.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,22,1439,80,2020-06-07,0,253,0,10076,101,93,59,18.46152,1.0,253.0,250.28754728754728,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,23,1439,80,2020-06-07,0,237,0,9424,95,78,64,18.461335386646134,0.999990000099999,236.99763002369977,234.2856773062471,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,24,1439,80,2020-06-07,0,322,0,11870,127,147,48,18.46152,1.0,322.0,319.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,25,1439,80,2020-06-07,0,334,0,12701,119,165,50,18.46152,1.0,334.0,331.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,26,1439,80,2020-06-07,0,307,0,10442,132,132,43,18.461335386646134,0.999990000099999,306.99693003069973,304.28497731324705,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,27,1439,80,2020-06-07,1,398,31,15379,148,187,63,18.46152,1.0,398.0,395.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,28,1439,80,2020-06-07,0,231,0,10097,78,88,65,18.46152,1.0,231.0,228.28754728754728,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,29,1439,80,2020-06-07,1,316,27,11916,126,130,60,18.461335386646134,0.999990000099999,315.9968400315997,313.284887314147,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,30,1439,80,2020-06-07,0,283,0,10209,132,107,44,18.46152,1.0,283.0,280.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,31,1439,80,2020-06-07,0,268,0,9892,104,111,53,18.46152,1.0,268.0,265.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,32,1439,80,2020-06-07,0,297,0,12369,107,111,79,18.461335386646134,0.999990000099999,296.9970300296997,294.28507731224704,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,33,1439,80,2020-06-07,1,331,44,12545,140,125,66,18.46115077698446,0.999980000399992,330.99338013239736,328.28192739994506,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,34,1439,80,2020-06-07,0,246,0,8972,96,102,48,18.461335386646134,0.999990000099999,245.99754002459977,243.2855873071471,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,35,1439,80,2020-06-07,1,331,30,12225,127,148,56,18.46115077698446,0.999980000399992,330.99338013239736,328.28192739994506,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,36,1439,80,2020-06-07,0,287,0,10766,112,125,50,18.46096617101487,0.999970000899973,286.99139025829226,284.2804375008409,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,37,1439,80,2020-06-07,0,260,0,10288,105,90,65,18.46152,1.0,260.0,257.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,38,1439,80,2020-06-07,0,243,0,9000,100,99,44,18.46152,1.0,243.0,240.28754728754728,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,39,1439,80,2020-06-07,0,260,0,10552,91,107,62,18.46152,1.0,260.0,257.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,40,1439,80,2020-06-07,0,201,0,8016,75,73,53,18.46152,1.0,201.0,198.28754728754728,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,41,1439,80,2020-06-07,0,271,0,10260,96,128,47,18.461335386646134,0.999990000099999,270.9972900270997,268.28533730964705,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,42,1439,80,2020-06-07,0,283,0,10269,116,116,51,18.461335386646134,0.999990000099999,282.9971700282997,280.28521731084703,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,43,1439,80,2020-06-07,0,264,0,10000,105,115,44,18.46115077698446,0.999980000399992,263.9947201055979,261.2832673731456,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,44,1439,80,2020-06-07,0,326,0,12037,135,133,58,18.46152,1.0,326.0,323.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,45,1439,80,2020-06-07,0,275,0,9820,106,136,33,18.46078156873725,0.999960001599936,274.9890004399824,272.2785476475329,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,46,1439,80,2020-06-07,0,270,0,10120,106,114,50,18.461335386646134,0.999990000099999,269.99730002699977,267.2853473095471,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,47,1439,80,2020-06-07,0,215,0,8761,77,84,54,18.461335386646134,0.999990000099999,214.9978500214998,212.28589730404713,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,48,1439,80,2020-06-07,0,300,0,11459,108,146,46,18.46115077698446,0.999980000399992,299.9940001199976,297.2825473875453,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,49,1439,80,2020-06-07,0,262,0,10322,94,108,60,18.46152,1.0,262.0,259.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,50,1439,80,2020-06-07,0,336,0,12396,123,161,52,18.46096617101487,0.999970000899973,335.98992030239094,333.2789675449396,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,51,1439,80,2020-06-07,0,227,0,9777,71,88,68,18.461335386646134,0.999990000099999,226.99773002269978,224.2857773052471,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,52,1439,80,2020-06-07,0,234,0,10105,90,70,74,18.46152,1.0,234.0,231.28754728754728,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,53,1439,80,2020-06-07,0,298,0,11692,105,129,64,18.461335386646134,0.999990000099999,297.9970200297997,295.28506731234705,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,54,1439,80,2020-06-07,0,268,0,9539,123,97,48,18.46096617101487,0.999970000899973,267.99196024119277,265.2810074837414,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,55,1439,80,2020-06-07,0,241,0,9261,87,98,56,18.461335386646134,0.999990000099999,240.99759002409976,238.2856373066471,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,56,1439,80,2020-06-07,0,265,0,10058,102,110,53,18.461335386646134,0.999990000099999,264.99735002649976,262.2853973090471,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,57,1439,80,2020-06-07,0,237,0,9715,78,98,61,18.46096617101487,0.999970000899973,236.9928902132936,234.28193745584224,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,58,1439,80,2020-06-07,0,349,0,13629,119,168,62,18.461335386646134,0.999990000099999,348.99651003489964,346.28455731744697,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,59,1439,80,2020-06-07,0,272,0,10691,106,114,52,18.46152,1.0,272.0,269.2875472875473,2020-06-07,5091.0,275.76277576277573,standard_2_5
2,0,1457,81,2020-06-08,0,268,0,11092,85,118,65,18.46152,1.0,268.0,265.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,1,1457,81,2020-06-08,0,239,0,10110,78,88,73,18.46152,1.0,239.0,236.28754728754728,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,2,1457,81,2020-06-08,0,290,0,11124,110,123,57,18.461335386646134,0.999990000099999,289.99710002899974,287.28514731154706,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,3,1457,81,2020-06-08,0,263,0,9805,103,115,45,18.461335386646134,0.999990000099999,262.99737002629973,260.28541730884706,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,4,1457,81,2020-06-08,0,397,0,14405,147,206,44,18.461335386646134,0.999990000099999,396.99603003969963,394.28407732224696,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,5,1457,81,2020-06-08,0,321,0,12714,102,163,56,18.46115077698446,0.999980000399992,320.9935801283974,318.2821273959451,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,6,1457,81,2020-06-08,0,271,0,10516,111,97,63,18.46096617101487,0.999970000899973,270.99187024389266,268.2809174864413,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,7,1457,81,2020-06-08,0,276,0,10621,97,128,51,18.461335386646134,0.999990000099999,275.99724002759973,273.28528731014705,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,8,1457,81,2020-06-08,0,311,0,12236,99,156,56,18.461335386646134,0.999990000099999,310.9968900310997,308.28493731364705,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,9,1457,81,2020-06-08,0,286,0,10717,104,134,48,18.46096617101487,0.999970000899973,285.9914202573923,283.2804674999409,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,10,1457,81,2020-06-08,0,325,0,11285,145,134,46,18.46096617101487,0.999970000899973,324.9902502924912,322.27929753503986,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,11,1457,81,2020-06-08,0,315,0,12744,100,163,52,18.46115077698446,0.999980000399992,314.99370012599746,312.28224739354516,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,12,1457,81,2020-06-08,0,271,0,9991,111,102,58,18.46115077698446,0.999980000399992,270.9945801083978,268.2831273759455,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,13,1457,81,2020-06-08,0,330,0,12665,103,173,54,18.46152,1.0,330.0,327.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,14,1457,81,2020-06-08,0,261,0,9922,94,120,47,18.46152,1.0,261.0,258.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,15,1457,81,2020-06-08,0,276,0,10940,96,122,58,18.46152,1.0,276.0,273.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,16,1457,81,2020-06-08,0,263,0,10450,108,89,66,18.461335386646134,0.999990000099999,262.99737002629973,260.28541730884706,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,17,1457,81,2020-06-08,0,277,0,10958,93,129,55,18.461335386646134,0.999990000099999,276.99723002769974,274.28527731024707,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,18,1457,81,2020-06-08,1,319,51,11818,132,134,53,18.461335386646134,0.999990000099999,318.9968100318997,316.28485731444704,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,19,1457,81,2020-06-08,1,310,72,12818,100,141,69,18.46152,1.0,310.0,307.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,20,1457,81,2020-06-08,0,200,0,8869,59,79,62,18.461335386646134,0.999990000099999,199.9980000199998,197.28604730254713,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,21,1457,81,2020-06-08,0,286,0,11725,95,127,64,18.46152,1.0,286.0,283.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,22,1457,81,2020-06-08,0,253,0,10076,101,93,59,18.46152,1.0,253.0,250.28754728754728,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,23,1457,81,2020-06-08,0,237,0,9424,95,78,64,18.461335386646134,0.999990000099999,236.99763002369977,234.2856773062471,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,24,1457,81,2020-06-08,0,322,0,11870,127,147,48,18.46152,1.0,322.0,319.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,25,1457,81,2020-06-08,0,334,0,12701,119,165,50,18.46152,1.0,334.0,331.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,26,1457,81,2020-06-08,0,307,0,10442,132,132,43,18.461335386646134,0.999990000099999,306.99693003069973,304.28497731324705,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,27,1457,81,2020-06-08,1,399,44,15423,148,188,63,18.46152,1.0,399.0,396.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,28,1457,81,2020-06-08,0,231,0,10097,78,88,65,18.46152,1.0,231.0,228.28754728754728,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,29,1457,81,2020-06-08,0,316,0,11916,126,130,60,18.461335386646134,0.999990000099999,315.9968400315997,313.284887314147,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,30,1457,81,2020-06-08,0,283,0,10209,132,107,44,18.46152,1.0,283.0,280.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,31,1457,81,2020-06-08,0,268,0,9892,104,111,53,18.46152,1.0,268.0,265.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,32,1457,81,2020-06-08,0,297,0,12369,107,111,79,18.461335386646134,0.999990000099999,296.9970300296997,294.28507731224704,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,33,1457,81,2020-06-08,1,332,7,12552,141,125,66,18.46115077698446,0.999980000399992,331.99336013279736,329.28190740034506,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,34,1457,81,2020-06-08,0,246,0,8972,96,102,48,18.461335386646134,0.999990000099999,245.99754002459977,243.2855873071471,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,35,1457,81,2020-06-08,0,331,0,12225,127,148,56,18.46115077698446,0.999980000399992,330.99338013239736,328.28192739994506,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,36,1457,81,2020-06-08,1,288,27,10793,113,125,50,18.46096617101487,0.999970000899973,287.9913602591922,285.28040750174085,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,37,1457,81,2020-06-08,0,260,0,10288,105,90,65,18.46152,1.0,260.0,257.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,38,1457,81,2020-06-08,0,243,0,9000,100,99,44,18.46152,1.0,243.0,240.28754728754728,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,39,1457,81,2020-06-08,0,260,0,10552,91,107,62,18.46152,1.0,260.0,257.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,40,1457,81,2020-06-08,0,201,0,8016,75,73,53,18.46152,1.0,201.0,198.28754728754728,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,41,1457,81,2020-06-08,0,271,0,10260,96,128,47,18.461335386646134,0.999990000099999,270.9972900270997,268.28533730964705,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,42,1457,81,2020-06-08,0,283,0,10269,116,116,51,18.461335386646134,0.999990000099999,282.9971700282997,280.28521731084703,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,43,1457,81,2020-06-08,0,264,0,10000,105,115,44,18.46115077698446,0.999980000399992,263.9947201055979,261.2832673731456,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,44,1457,81,2020-06-08,0,326,0,12037,135,133,58,18.46152,1.0,326.0,323.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,45,1457,81,2020-06-08,0,275,0,9820,106,136,33,18.46078156873725,0.999960001599936,274.9890004399824,272.2785476475329,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,46,1457,81,2020-06-08,0,270,0,10120,106,114,50,18.461335386646134,0.999990000099999,269.99730002699977,267.2853473095471,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,47,1457,81,2020-06-08,0,215,0,8761,77,84,54,18.461335386646134,0.999990000099999,214.9978500214998,212.28589730404713,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,48,1457,81,2020-06-08,0,300,0,11459,108,146,46,18.46115077698446,0.999980000399992,299.9940001199976,297.2825473875453,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,49,1457,81,2020-06-08,0,262,0,10322,94,108,60,18.46152,1.0,262.0,259.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,50,1457,81,2020-06-08,0,336,0,12396,123,161,52,18.46096617101487,0.999970000899973,335.98992030239094,333.2789675449396,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,51,1457,81,2020-06-08,0,227,0,9777,71,88,68,18.461335386646134,0.999990000099999,226.99773002269978,224.2857773052471,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,52,1457,81,2020-06-08,0,234,0,10105,90,70,74,18.46152,1.0,234.0,231.28754728754728,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,53,1457,81,2020-06-08,1,299,6,11698,106,129,64,18.461335386646134,0.999990000099999,298.99701002989974,296.28505731244707,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,54,1457,81,2020-06-08,0,268,0,9539,123,97,48,18.46096617101487,0.999970000899973,267.99196024119277,265.2810074837414,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,55,1457,81,2020-06-08,0,241,0,9261,87,98,56,18.461335386646134,0.999990000099999,240.99759002409976,238.2856373066471,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,56,1457,81,2020-06-08,0,265,0,10058,102,110,53,18.461335386646134,0.999990000099999,264.99735002649976,262.2853973090471,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,57,1457,81,2020-06-08,0,237,0,9715,78,98,61,18.46096617101487,0.999970000899973,236.9928902132936,234.28193745584224,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,58,1457,81,2020-06-08,0,349,0,13629,119,168,62,18.461335386646134,0.999990000099999,348.99651003489964,346.28455731744697,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,59,1457,81,2020-06-08,0,272,0,10691,106,114,52,18.46152,1.0,272.0,269.2875472875473,2020-06-08,5094.0,275.9252759252759,standard_2_5
2,0,1475,82,2020-06-09,0,268,0,11092,85,118,65,18.46152,1.0,268.0,265.2875472875473,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,1,1475,82,2020-06-09,0,239,0,10110,78,88,73,18.46152,1.0,239.0,236.28754728754728,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,2,1475,82,2020-06-09,0,290,0,11124,110,123,57,18.461335386646134,0.999990000099999,289.99710002899974,287.28514731154706,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,3,1475,82,2020-06-09,0,263,0,9805,103,115,45,18.461335386646134,0.999990000099999,262.99737002629973,260.28541730884706,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,4,1475,82,2020-06-09,2,399,61,14466,148,207,44,18.461335386646134,0.999990000099999,398.9960100398996,396.2840573224469,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,5,1475,82,2020-06-09,0,321,0,12714,102,163,56,18.46115077698446,0.999980000399992,320.9935801283974,318.2821273959451,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,6,1475,82,2020-06-09,0,271,0,10516,111,97,63,18.46096617101487,0.999970000899973,270.99187024389266,268.2809174864413,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,7,1475,82,2020-06-09,1,277,52,10673,97,129,51,18.461335386646134,0.999990000099999,276.99723002769974,274.28527731024707,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,8,1475,82,2020-06-09,0,311,0,12236,99,156,56,18.461335386646134,0.999990000099999,310.9968900310997,308.28493731364705,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,9,1475,82,2020-06-09,0,286,0,10717,104,134,48,18.46096617101487,0.999970000899973,285.9914202573923,283.2804674999409,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,10,1475,82,2020-06-09,0,325,0,11285,145,134,46,18.46096617101487,0.999970000899973,324.9902502924912,322.27929753503986,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,11,1475,82,2020-06-09,0,315,0,12744,100,163,52,18.46115077698446,0.999980000399992,314.99370012599746,312.28224739354516,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,12,1475,82,2020-06-09,0,271,0,9991,111,102,58,18.46115077698446,0.999980000399992,270.9945801083978,268.2831273759455,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,13,1475,82,2020-06-09,0,330,0,12665,103,173,54,18.46152,1.0,330.0,327.2875472875473,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,14,1475,82,2020-06-09,0,261,0,9922,94,120,47,18.46152,1.0,261.0,258.2875472875473,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,15,1475,82,2020-06-09,0,276,0,10940,96,122,58,18.46152,1.0,276.0,273.2875472875473,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,16,1475,82,2020-06-09,0,263,0,10450,108,89,66,18.461335386646134,0.999990000099999,262.99737002629973,260.28541730884706,2020-06-09,5096.0,276.0336093669427,standard_2_5
2,17,1475,82,2020-06-09,0,277,0,10958,93,129,55,18.461335386646134,0.999990000099999,276.99723002769974,274.28527731024707,2020-06-09,5096.0,276.0336093669427,standard_2_5
